image,name,author,format,book_depository_stars,price,currency,old_price,isbn,category,img_paths,id
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5713/9780571322725.jpg,Ariel,Sylvia Plath,Paperback,4,8.24,$,11.4,9.78057E+12,Biography,dataset/Biography/0000254.jpg,254
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0995/9780099519478.jpg,Dear Fatty,Dawn French,Paperback,4,9.83,$,11.4,9.7801E+12,Biography,dataset/Biography/0000255.jpg,255
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4736/9781473664968.jpg,Adventures of a Young Naturalist,Sir David Attenborough,Paperback,4.5,10.1,$,13.9,9.78147E+12,Biography,dataset/Biography/0000256.jpg,256
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/6098/9780609809648.jpg,Genghis Khan,Jack Weatherford,Paperback,4,13.19,$,17,9.78061E+12,Biography,dataset/Biography/0000257.jpg,257
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1413/9780141320861.jpg,Mao's Last Dancer,Li Cunxin,Paperback,4,7.55,$,8.8,9.78014E+12,Biography,dataset/Biography/0000258.jpg,258
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7515/9780751547733.jpg,Rafa: My Story,Rafael Nadal,Paperback,4,8.39,$,12.9,9.78075E+12,Biography,dataset/Biography/0000259.jpg,259
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4555/9781455547784.jpg,Seriously...I'm Kidding,Ellen DeGeneres,Paperback,3.5,7.4,$,8.8,9.78146E+12,Biography,dataset/Biography/0000260.jpg,260
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0609/9780060957513.jpg,From Third World to First,Kuan Yew Lee,Paperback,4.5,14.69,$,18,9.78006E+12,Biography,dataset/Biography/0000261.jpg,261
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/6709/9780670919994.jpg,"3,096 Days",Natascha Kampusch,Paperback,4,9.41,$,12.9,9.78067E+12,Biography,dataset/Biography/0000262.jpg,262
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1413/9780141395852.jpg,Letters from a Stoic,Seneca,Hardback,4.5,11.04,$,12.4,9.78014E+12,Biography,dataset/Biography/0000263.jpg,263
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7821/9781782118930.jpg,The Game,Neil Strauss,Paperback,3.5,9.86,$,12.4,9.78178E+12,Biography,dataset/Biography/0000264.jpg,264
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0995/9780099554882.jpg,At The Existentialist Cafe,Sarah Bakewell,Paperback,4,12,$,12.9,9.7801E+12,Biography,dataset/Biography/0000265.jpg,265
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4391/9781439196830.jpg,The Playbook,Barney Stinson,Paperback,4,11.83,$,15,9.78144E+12,Biography,dataset/Biography/0000266.jpg,266
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4521/9781452132952.jpg,Letters to My Baby,Lea Redmond,Hardback,4.5,9.68,$,14.5,9.78145E+12,Biography,dataset/Biography/0000267.jpg,267
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0074/9780007461271.jpg,Surprised by Joy,C. S. Lewis,Paperback,4,8.95,$,11.4,9.78001E+12,Biography,dataset/Biography/0000268.jpg,268
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9253/9781925355413.jpg,Reckoning: A Memoir,Magda Szubanski,Paperback,4,16.84,$,,9.78193E+12,Biography,dataset/Biography/0000269.jpg,269
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1410/9780141032139.jpg,Moonwalking with Einstein,Joshua Foer,Paperback,4,8.41,$,12.9,9.78014E+12,Biography,dataset/Biography/0000270.jpg,270
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7806/9781780622163.jpg,I Am Malala,Malala Yousafzai,Paperback,4.5,7.36,$,10.3,9.78178E+12,Biography,dataset/Biography/0000271.jpg,271
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0071/9780007197903.jpg,Shakespeare,Bill Bryson,Paperback,4,8.82,$,11.4,9.78001E+12,Biography,dataset/Biography/0000272.jpg,272
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0995/9780099551461.jpg,Angels in My Hair,Lorna Byrne,Paperback,4,9.43,$,11.4,9.7801E+12,Biography,dataset/Biography/0000273.jpg,273
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4472/9781447275282.jpg,An Unquiet Mind,Kay Redfield Jamison,Paperback,4,7.86,$,12.9,9.78145E+12,Biography,dataset/Biography/0000274.jpg,274
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5796/9781579655976.jpg,In the Company of Women,Grace Bonney,Hardback,4,24.13,$,30.95,9.78158E+12,Biography,dataset/Biography/0000275.jpg,275
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4711/9781471163579.jpg,Note to Self,Connor Franta,Hardback,4,14.48,$,18,9.78147E+12,Biography,dataset/Biography/0000276.jpg,276
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9116/9781911600893.jpg,My Thoughts Exactly,LILY ALLEN,Hardback,4,16.52,$,24,9.78191E+12,Biography,dataset/Biography/0000277.jpg,277
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4717/9780471770886.jpg,Reminiscences of a Stock Operator,Edwin Lefevre,Paperback,4,13.21,$,19.7,9.78047E+12,Biography,dataset/Biography/0000278.jpg,278
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8485/9781848507838.jpg,Dying To Be Me,Anita Moorjani,Paperback,4,11.09,$,15,9.78185E+12,Biography,dataset/Biography/0000279.jpg,279
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0071/9780007139842.jpg,The Diving-bell and the Butterfly,Jean-Dominique Bauby,Paperback,4,6.37,$,7.8,9.78001E+12,Biography,dataset/Biography/0000280.jpg,280
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0919/9780091908867.jpg,Emergency Sex (And Other Desperate Measures),Kenneth Cain,Paperback,4,10.07,$,12.4,9.78009E+12,Biography,dataset/Biography/0000281.jpg,281
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9252/9781925228311.jpg,Just Mercy,Bryan Stevenson,Paperback,4.5,10,$,12.9,9.78193E+12,Biography,dataset/Biography/0000282.jpg,282
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0919/9780091940768.jpg,Beautiful,Katie Piper,Paperback,4.5,10.14,$,12.4,9.78009E+12,Biography,dataset/Biography/0000283.jpg,283
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9112/9781911274445.jpg,F2 World of Football,F2 Freestylers,Paperback,4.5,14.04,$,18,9.78191E+12,Biography,dataset/Biography/0000284.jpg,284
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7859/9781785944048.jpg,Gentleman Jack,Sally Wainwright,Paperback,4,9.52,$,11.4,9.78179E+12,Biography,dataset/Biography/0000285.jpg,285
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3302/9780330264631.jpg,Unreliable Memoirs,Clive James,Paperback,4,7.16,$,11.41,9.78033E+12,Biography,dataset/Biography/0000286.jpg,286
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4088/9781408809747.jpg,Medium Raw,Anthony Bourdain,Paperback,4,9.87,$,13.9,9.78141E+12,Biography,dataset/Biography/0000287.jpg,287
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7515/9780751503845.jpg,84 Charing Cross Road,Helene Hanff,Paperback,4,7.13,$,11.4,9.78075E+12,Biography,dataset/Biography/0000288.jpg,288
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0995/9780099526155.jpg,What I Talk About When I Talk About Running,Haruki Murakami,Paperback,4,8.8,$,11.4,9.7801E+12,Biography,dataset/Biography/0000289.jpg,289
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0074/9780007463404.jpg,Wild Swans,Jung Chang,Paperback,4.5,12.73,$,13.9,9.78001E+12,Biography,dataset/Biography/0000290.jpg,290
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/6718/9780671891633.jpg,Beating the Street,Peter Lynch,Paperback,4,9.67,$,13.9,9.78067E+12,Biography,dataset/Biography/0000291.jpg,291
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3932/9780393254594.jpg,The Undoing Project,Michael Lewis,Hardback,4,16.33,$,,9.78039E+12,Biography,dataset/Biography/0000292.jpg,292
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1404/9780140446746.jpg,The Letters of Vincent Van Gogh,Vincent Van Gogh,Paperback,4,12.41,$,15,9.78014E+12,Biography,dataset/Biography/0000293.jpg,293
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1410/9780141038995.jpg,Night,Elie Wiesel,Paperback,4.5,7.26,$,11.4,9.78014E+12,Biography,dataset/Biography/0000294.jpg,294
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4091/9781409152392.jpg,The Liar,Steve Cavanagh,Paperback,4.5,7.72,$,11.4,9.78141E+12,Biography,dataset/Biography/0000295.jpg,295
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5098/9781509899326.jpg,In Love with the World,Yongey Mingyur Rinpoche,Hardback,4,12.7,$,18,9.78151E+12,Biography,dataset/Biography/0000296.jpg,296
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8129/9780812988406.jpg,When Breath Becomes Air,Paul Kalanithi,Hardback,4.5,17.41,$,25.2,9.78081E+12,Biography,dataset/Biography/0000297.jpg,297
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3757/9780375725609.jpg,The Devil in the White City,Erik Larson,Paperback,4,13.82,$,17,9.78038E+12,Biography,dataset/Biography/0000298.jpg,298
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1402/9780140280197.jpg,The 48 Laws of Power,Joost Elffers,Paperback,4,17.31,$,19.95,9.78014E+12,Biography,dataset/Biography/0000299.jpg,299
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7850/9781785036804.jpg,Secrets for the Mad,dodie,Hardback,4.5,17.4,$,21.1,9.78179E+12,Biography,dataset/Biography/0000300.jpg,300
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4736/9781473606937.jpg,The Afterlife of Billy Fingers,Annie Kagan,Paperback,4,7.26,$,11.4,9.78147E+12,Biography,dataset/Biography/0000301.jpg,301
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1411/9780141185439.jpg,The Autobiography of Malcolm X,Alex Haley,Paperback,4.5,10.78,$,12.9,9.78014E+12,Biography,dataset/Biography/0000302.jpg,302
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5521/9780552169172.jpg,The Secret Race,Daniel Coyle,Paperback,4.5,10.32,$,12.5,9.78055E+12,Biography,dataset/Biography/0000303.jpg,303
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4447/9781444733693.jpg,Bohemian Rhapsody,Lesley-Ann Jones,Paperback,4,9.47,$,12.4,9.78144E+12,Biography,dataset/Biography/0000304.jpg,304
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4711/9781471177668.jpg,The Unknown Kimi Raikkonen,Kari Hotakainen,Hardback,3.5,17.92,$,24,9.78147E+12,Biography,dataset/Biography/0000305.jpg,305
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7821/9781782111054.jpg,Smoke Gets in Your Eyes,Caitlin Doughty,Paperback,4,8.96,$,12.9,9.78178E+12,Biography,dataset/Biography/0000306.jpg,306
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8499/9781849900010.jpg,Life on Air,Sir David Attenborough,Paperback,4.5,11.18,$,12.9,9.78185E+12,Biography,dataset/Biography/0000307.jpg,307
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8419/9781841959313.jpg,In My Skin,Kate Holden,Paperback,4,9.18,$,12.4,9.78184E+12,Biography,dataset/Biography/0000308.jpg,308
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/9519/9780951951736.jpg,How to Starve Cancer,Jane McLelland,Paperback,4.5,20.04,$,22.99,9.78095E+12,Biography,dataset/Biography/0000309.jpg,309
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9253/9781925355369.jpg,Everywhere I Look,Helen Garner,Paperback,4,15.21,$,17,9.78193E+12,Biography,dataset/Biography/0000310.jpg,310
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3491/9780349119779.jpg,Naked,David Sedaris,Paperback,4,7.69,$,12.9,9.78035E+12,Biography,dataset/Biography/0000311.jpg,311
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4087/9781408706787.jpg,Very Good Lives,J. K. Rowling,Hardback,4,8.56,$,12.9,9.78141E+12,Biography,dataset/Biography/0000312.jpg,312
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4736/9781473689305.jpg,Blowing the Bloody Doors Off,Michael Caine,Hardback,4,16.58,$,24,9.78147E+12,Biography,dataset/Biography/0000313.jpg,313
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2240/9780224080514.jpg,Fun Home,Alison Bechdel,Paperback,4,11.38,$,16,9.78022E+12,Biography,dataset/Biography/0000314.jpg,314
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/9934/9780993414916.jpg,The Argonauts,Maggie Nelson,Paperback,4,8.79,$,12.4,9.78099E+12,Biography,dataset/Biography/0000315.jpg,315
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3304/9780330419123.jpg,Under The Banner of Heaven,Jon Krakauer,Paperback,4,7.56,$,12.9,9.78033E+12,Biography,dataset/Biography/0000316.jpg,316
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7515/9780751561876.jpg,The Disaster Artist,Greg Sestero,Paperback,4.5,8.03,$,11.4,9.78075E+12,Biography,dataset/Biography/0000317.jpg,317
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4472/9781447242734.jpg,Confessions of a Sociopath,M. E. Thomas,Paperback,3,8.31,$,12.9,9.78145E+12,Biography,dataset/Biography/0000318.jpg,318
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4950/9781495024429.jpg,A Perfect Union of Contrary Things,Sarah Jensen,Hardback,4,24.69,$,27.95,9.7815E+12,Biography,dataset/Biography/0000319.jpg,319
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3494/9780349408095.jpg,The Art of Asking,Amanda Palmer,Paperback,4,15.68,$,17,9.78035E+12,Biography,dataset/Biography/0000320.jpg,320
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9477/9781947783775.jpg,Becoming,Michelle Obama,Paperback,4.5,15.63,$,24,9.78195E+12,Biography,dataset/Biography/0000321.jpg,321
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3075/9780307589743.jpg,Life Without Limits,Nick Vujicic,Paperback,4,10.75,$,15,9.78031E+12,Biography,dataset/Biography/0000322.jpg,322
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1413/9780141374109.jpg,My Family and Other Animals,Gerald Durrell,Paperback,4,7.61,$,8.8,9.78014E+12,Biography,dataset/Biography/0000323.jpg,323
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2419/9780241978726.jpg,The Cut Out Girl,Bart Van Es,Paperback,4,9.72,$,12.9,9.78024E+12,Biography,dataset/Biography/0000324.jpg,324
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4711/9781471157325.jpg,Year of Yes,Shonda Rhimes,Paperback,4,7.55,$,11.4,9.78147E+12,Biography,dataset/Biography/0000325.jpg,325
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8440/9781844087976.jpg,A Woman In Berlin,Anonymous,Paperback,4.5,6.82,$,11.4,9.78184E+12,Biography,dataset/Biography/0000326.jpg,326
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1411/9780141185293.jpg,The Road to Wigan Pier,George Orwell,Paperback,4,9.68,$,12.9,9.78014E+12,Biography,dataset/Biography/0000327.jpg,327
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4746/9781474609180.jpg,Written in History,Simon Sebag Montefiore,Hardback,3.5,12.85,$,20.1,9.78147E+12,Biography,dataset/Biography/0000328.jpg,328
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1560/9780156010863.jpg,The Seven Storey Mountain,Thomas Merton,Paperback,4,13.23,$,17,9.78016E+12,Biography,dataset/Biography/0000329.jpg,329
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4391/9781439148815.jpg,Failure Is Not an Option,Gene Kranz,Paperback,4.5,16.28,$,18,9.78144E+12,Biography,dataset/Biography/0000330.jpg,330
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4711/9781471164965.jpg,The Maddie Diaries,Maddie Ziegler,Hardback,4,7.12,$,16,9.78147E+12,Biography,dataset/Biography/0000331.jpg,331
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8440/9781844086115.jpg,Letter To My Daughter,Maya Angelou,Paperback,4,7.24,$,11.4,9.78184E+12,Biography,dataset/Biography/0000332.jpg,332
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0075/9780007515547.jpg,Not That Kind of Girl,LENA DUNHAM,Paperback,3.5,8.32,$,10.5,9.78001E+12,Biography,dataset/Biography/0000333.jpg,333
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7821/9781782119289.jpg,Letters of Note,Shaun Usher,Paperback,4.5,20.76,$,24,9.78178E+12,Biography,dataset/Biography/0000334.jpg,334
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7538/9780753819234.jpg,The Intimate Adventures Of A London Call Girl,Belle de Jour,Paperback,3.5,8.05,$,11.4,9.78075E+12,Biography,dataset/Biography/0000335.jpg,335
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4059/9781405924740.jpg,The Push,Tommy Caldwell,Paperback,4.5,9.94,$,11.4,9.78141E+12,Biography,dataset/Biography/0000336.jpg,336
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5918/9781591847748.jpg,How to Fail at Almost Everything and Still Win Big,Scott Adams,Paperback,4,12.92,$,17,9.78159E+12,Biography,dataset/Biography/0000337.jpg,337
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5291/9781529105049.jpg,Renia's Diary,Renia Spiegel,Hardback,3.5,18.4,$,19.18,9.78153E+12,Biography,dataset/Biography/0000338.jpg,338
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1410/9780141045672.jpg,Life and Laughing,Michael McIntyre,Paperback,4,9.35,$,11.4,9.78014E+12,Biography,dataset/Biography/0000339.jpg,339
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4197/9781419726552.jpg,"F*ck, That's Delicious",Action Bronson,Hardback,4,21.65,$,26.3,9.78142E+12,Biography,dataset/Biography/0000340.jpg,340
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4722/9781472247193.jpg,James Acaster's Classic Scrapes - The Hilarious Sunday Times Bestseller,James Acaster,Paperback,4,7.25,$,12.9,9.78147E+12,Biography,dataset/Biography/0000341.jpg,341
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4722/9781472260307.jpg,Perfect Sound Whatever,James Acaster,Hardback,4.5,15.34,$,24,9.78147E+12,Biography,dataset/Biography/0000342.jpg,342
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5961/9781596141100.jpg,Diary of Saint Maria Faustina Kowalska,Saint Maria Faustina Kowalska,Paperback,4.5,9.9,$,,9.7816E+12,Biography,dataset/Biography/0000343.jpg,343
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8440/9781844087198.jpg,The Secret Diaries Of Miss Anne Lister: Vol. 1,Anne Lister,Paperback,4,8.91,$,13.9,9.78184E+12,Biography,dataset/Biography/0000344.jpg,344
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5011/9781501145254.jpg,My Own Words,Ruth Bader Ginsburg,Paperback,4,10.48,$,18,9.7815E+12,Biography,dataset/Biography/0000345.jpg,345
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4087/9781408707821.jpg,Calypso,David Sedaris,Paperback,4,15.08,$,18,9.78141E+12,Biography,dataset/Biography/0000346.jpg,346
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5533/9780553384772.jpg,The Wolf of Wall Street,Jordan Belfort,Paperback,3.5,12.86,$,18,9.78055E+12,Biography,dataset/Biography/0000347.jpg,347
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7821/9781782115465.jpg,Not My Father's Son,Alan Cumming,Paperback,4,9.08,$,12.9,9.78178E+12,Biography,dataset/Biography/0000348.jpg,348
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5710/9780571086269.jpg,Ariel,Sylvia Plath,Paperback,4,10.43,$,13.9,9.78057E+12,Biography,dataset/Biography/0000349.jpg,349
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5527/9780552779173.jpg,French Children Don't Throw Food,Pamela Druckerman,Paperback,4,10.26,$,12.4,9.78055E+12,Biography,dataset/Biography/0000350.jpg,350
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7606/9781760633547.jpg,Journey to Health,Simone Anderson,Paperback,5,20.45,$,23,9.78176E+12,Biography,dataset/Biography/0000351.jpg,351
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5713/9780571345151.jpg,I'll Be Gone in the Dark,Michelle McNamara,Paperback,4,9.53,$,11.5,9.78057E+12,Biography,dataset/Biography/0000352.jpg,352
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4736/9781473661233.jpg,Natives,Akala,Paperback,4.5,7.7,$,11.4,9.78147E+12,Biography,dataset/Biography/0000353.jpg,353
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9116/9781911617044.jpg,Maybe You Should Talk to Someone,Lori Gottlieb,Paperback,4.5,17.14,$,21.1,9.78191E+12,Biography,dataset/Biography/0000354.jpg,354
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9120/9781912023387.jpg,The Unexpected Joy of Being Sober,Catherine Gray,Paperback,4.5,8.43,$,12.4,9.78191E+12,Biography,dataset/Biography/0000355.jpg,355
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3855/9780385523394.jpg,Orange Is the New Black,Piper Kerman,Paperback,3.5,10.9,$,16,9.78039E+12,Biography,dataset/Biography/0000356.jpg,356
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4472/9781447282730.jpg,Alone on the Wall,Alex Honnold,Paperback,4,7.57,$,11.4,9.78145E+12,Biography,dataset/Biography/0000357.jpg,357
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8440/9781844089154.jpg,Mom and Me and Mom,Maya Angelou,Paperback,4,6.73,$,11.4,9.78184E+12,Biography,dataset/Biography/0000358.jpg,358
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4165/9781416511656.jpg,The Rose that Grew from Concrete,Tupac Shakur,Paperback,4.5,7.83,$,11.4,9.78142E+12,Biography,dataset/Biography/0000359.jpg,359
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7821/9781782119258.jpg,Dreams From My Father,Barack Obama,Paperback,4,9.86,$,11.4,9.78178E+12,Biography,dataset/Biography/0000360.jpg,360
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0609/9780060987466.jpg,Long Hard Road Out Of Hell,Marilyn Manson,Paperback,4,14.72,$,19.1,9.78006E+12,Biography,dataset/Biography/0000361.jpg,361
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1404/9780140455168.jpg,The Twelve Caesars,Suetonius,Paperback,4,10.99,$,13.9,9.78014E+12,Biography,dataset/Biography/0000362.jpg,362
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3995/9780399594496.jpg,Trump: The Art of the Deal,Donald J Trump,Paperback,3.5,12.48,$,17,9.7804E+12,Biography,dataset/Biography/0000363.jpg,363
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4711/9781471159282.jpg,It Gets Worse,Shane Dawson,Paperback,4.5,10.14,$,16,9.78147E+12,Biography,dataset/Biography/0000364.jpg,364
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2307/9780230739468.jpg,Love Letters of Great Men,Ursula Doyle,Hardback,3.5,10.54,$,16,9.78023E+12,Biography,dataset/Biography/0000365.jpg,365
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8460/9781846044830.jpg,"Without You, There Is No Us",Suki Kim,Paperback,4,9.21,$,11.4,9.78185E+12,Biography,dataset/Biography/0000366.jpg,366
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3490/9780349009711.jpg,Talking As Fast As I Can,Lauren Graham,Hardback,4,13.93,$,21.1,9.78035E+12,Biography,dataset/Biography/0000367.jpg,367
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5944/9781594482090.jpg,Kitchen Table Wisdom,Rachel Naomi Remen,Paperback,4.5,11.36,$,17,9.78159E+12,Biography,dataset/Biography/0000368.jpg,368
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4000/9781400077304.jpg,Titan,Ron Chernow,Paperback,4,15.09,$,20.1,9.7814E+12,Biography,dataset/Biography/0000369.jpg,369
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3947/9780394720241.jpg,The Power Broker,Robert A. Caro,Paperback,4.5,23.41,$,26.3,9.78039E+12,Biography,dataset/Biography/0000370.jpg,370
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0919/9780091937515.jpg,Helmet for my Pillow,Robert Leckie,Paperback,4,10.07,$,12.9,9.78009E+12,Biography,dataset/Biography/0000371.jpg,371
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5713/9780571316533.jpg,Ayoade on Ayoade,Richard Ayoade,Paperback,3.5,9.83,$,12.9,9.78057E+12,Biography,dataset/Biography/0000372.jpg,372
