image,name,author,format,book_depository_stars,price,currency,old_price,isbn,category,img_paths,id
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5941/9781594152498.jpg,"New Earth, Awakening to Your Life's Purpose",Eckhart Tolle,Paperback,4,16.52,$,18,9.78159E+12,Religion,dataset/Religion/0000734.jpg,734
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3409/9780340954898.jpg,Eat This Book,Eugene Peterson,Paperback,4,8.1,$,12.4,9.78034E+12,Religion,dataset/Religion/0000735.jpg,735
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7423/9781742373775.jpg,Buddhism for Mothers,Sarah Napthali,Paperback,4,16.35,$,20,9.78174E+12,Religion,dataset/Religion/0000736.jpg,736
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3852/9780385236829.jpg,Reaching Out,Henri Nouwen,Paperback,4,11.37,$,15,9.78039E+12,Religion,dataset/Religion/0000737.jpg,737
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8955/9780895551542.jpg,True Devotion to Mary,St Louis Marie De Montfort,Paperback,4.5,10.61,$,11.95,9.7809E+12,Religion,dataset/Religion/0000738.jpg,738
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3104/9780310454038.jpg,The Logic of God,Ravi Zacharias,Hardback,4.5,14.56,$,20.1,9.78031E+12,Religion,dataset/Religion/0000739.jpg,739
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5610/9781561012626.jpg,Centering Prayer and Inner Awakening,Cynthia Bourgeault,Paperback,4,11.24,$,17.14,9.78156E+12,Religion,dataset/Religion/0000740.jpg,740
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0612/9780061233326.jpg,Pilgrim at Tinker Creek,Annie Dillard,Paperback,4,13.31,$,15.8,9.78006E+12,Religion,dataset/Religion/0000741.jpg,741
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1419/9780141978048.jpg,From Bacteria to Bach and Back,Daniel C. Dennett,Paperback,4,11.09,$,12.4,9.78014E+12,Religion,dataset/Religion/0000742.jpg,742
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6038/9781603865449.jpg,Feeling is the Secret,Neville Goddard,Paperback,4.5,4.95,$,,9.7816E+12,Religion,dataset/Religion/0000743.jpg,743
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5813/9781581345612.jpg,I Don't Have Enough Faith to Be an Atheist,Norman L. Geisler,Paperback,4,17.3,$,21.5,9.78158E+12,Religion,dataset/Religion/0000744.jpg,744
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6152/9781615216321.jpg,Renovation Of The Heart,Dallas Willard,Paperback,4,16.47,$,,9.78162E+12,Religion,dataset/Religion/0000745.jpg,745
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8460/9781846041303.jpg,Mother Teresa: Come Be My Light,Brian Kolodiejchuk,Paperback,4,10.82,$,12.4,9.78185E+12,Religion,dataset/Religion/0000746.jpg,746
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6118/9781611803143.jpg,The Heart Of Centering Prayer,Cynthia Bourgeault,Paperback,4.5,12.73,$,17,9.78161E+12,Religion,dataset/Religion/0000747.jpg,747
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5773/9781577314714.jpg,Pathways to Bliss,J. Campbell,Hardback,4.5,16.71,$,,9.78158E+12,Religion,dataset/Religion/0000748.jpg,748
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7847/9781784780401.jpg,The Rise of Islamic State,Patrick Cockburn,Paperback,3.5,7.33,$,12.4,9.78178E+12,Religion,dataset/Religion/0000749.jpg,749
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5732/9781573226561.jpg,Buddhism without Beliefs,Stephen Batchelor,Paperback,4,12.72,$,17,9.78157E+12,Religion,dataset/Religion/0000750.jpg,750
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4447/9781444745634.jpg,NIV Journalling Black Hardback Bible,New International Version,Hardback,5,19.64,$,26.5,9.78144E+12,Religion,dataset/Religion/0000751.jpg,751
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8747/9780874776317.jpg,Free Play,Stephen Nachmanovitch,Paperback,4,13.63,$,17,9.78087E+12,Religion,dataset/Religion/0000752.jpg,752
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4335/9781433557866.jpg,The Gospel Comes with a House Key,Rosaria Butterfield,Hardback,4.5,15.38,$,20.1,9.78143E+12,Religion,dataset/Religion/0000753.jpg,753
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3103/9780310329886.jpg,Sacred Pathways,Gary L. Thomas,Paperback,4,10.28,$,12.9,9.78031E+12,Religion,dataset/Religion/0000754.jpg,754
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0625/9780062515674.jpg,The Monk Who Sold His Ferrari,Robin S. Sharma,Paperback,4,13.56,$,18,9.78006E+12,Religion,dataset/Religion/0000755.jpg,755
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0072/9780007214709.jpg,The Pilgrimage,Paulo Coelho,Paperback,3.5,8.18,$,8.8,9.78001E+12,Religion,dataset/Religion/0000756.jpg,756
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6038/9781603866712.jpg,The Impersonal Life,Joseph S Benner,Paperback,4.5,7.1,$,,9.7816E+12,Religion,dataset/Religion/0000757.jpg,757
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7814/9780781414425.jpg,The Way of Blessing,Roy Godwin,Paperback,4.5,11.91,$,12.4,9.78078E+12,Religion,dataset/Religion/0000758.jpg,758
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/1187/9781118749104.jpg,Business Secrets from the Bible,Rabbi Daniel Lapin,Hardback,4.5,19.88,$,25.6,9.78112E+12,Religion,dataset/Religion/0000759.jpg,759
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1951/9780195170245.jpg,Egyptian Mythology,Geraldine Pinch,Paperback,4,17.17,$,,9.7802E+12,Religion,dataset/Religion/0000760.jpg,760
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0074/9780007461257.jpg,Miracles,C. S. Lewis,Paperback,4,9.34,$,11.4,9.78001E+12,Religion,dataset/Religion/0000761.jpg,761
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8010/9780801015267.jpg,Imagine Heaven,John Burke,Paperback,4.5,11.22,$,13.79,9.7808E+12,Religion,dataset/Religion/0000762.jpg,762
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5779/9781577947677.jpg,Prayers And Promises For Supernatural Childbirth,Jackie Mize,Paperback,4.5,4.98,$,5,9.78158E+12,Religion,dataset/Religion/0000763.jpg,763
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3102/9780310247104.jpg,Who Made God?,Norman L. Geisler,Paperback,4,8.38,$,15.99,9.78031E+12,Religion,dataset/Religion/0000764.jpg,764
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5785/9781578565818.jpg,The Mission of Motherhood,Sally Clarkson,Paperback,4.5,11.9,$,15,9.78158E+12,Religion,dataset/Religion/0000765.jpg,765
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3074/9780307457790.jpg,Lioness Arising,Lisa Bevere,Paperback,4,11.26,$,12.9,9.78031E+12,Religion,dataset/Religion/0000766.jpg,766
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8308/9780830846054.jpg,Spiritual Disciplines Handbook,Adele Ahlberg Calhoun,Paperback,4.5,18.48,$,24.2,9.78083E+12,Religion,dataset/Religion/0000767.jpg,767
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6040/9781604070811.jpg,Meditation for the Love of it,Sally Kempton,Paperback,4,17.28,$,20.1,9.7816E+12,Religion,dataset/Religion/0000768.jpg,768
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/9716/9780971646612.jpg,The Hatha Yoga Pradipika,Svatmarama,Paperback,4,17.8,$,,9.78097E+12,Religion,dataset/Religion/0000769.jpg,769
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7180/9780718091538.jpg,The Daniel Dilemma,Chris Hodges,Paperback,4.5,10.32,$,18,9.78072E+12,Religion,dataset/Religion/0000770.jpg,770
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5259/9780525953036.jpg,Preaching,Timothy Keller,Hardback,4.5,16.96,$,20,9.78053E+12,Religion,dataset/Religion/0000771.jpg,771
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4335/9781433541384.jpg,New Morning Mercies,Paul David Tripp,Hardback,4.5,15.97,$,22,9.78143E+12,Religion,dataset/Religion/0000772.jpg,772
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8007/9780800798505.jpg,Armed and Dangerous,John Ramirez,Paperback,4.5,10.32,$,12.9,9.7808E+12,Religion,dataset/Religion/0000773.jpg,773
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3851/9780385132206.jpg,Life Of Christ,Fulton J. Sheen,Paperback,4.5,18.53,$,20.1,9.78039E+12,Religion,dataset/Religion/0000774.jpg,774
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3103/9780310348139.jpg,Unashamed,Christine Caine,Paperback,4.5,10.23,$,13.9,9.78031E+12,Religion,dataset/Religion/0000775.jpg,775
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0611/9780061144899.jpg,When The Heart Waits,Sue Monk Kidd,Paperback,4,14.2,$,18,9.78006E+12,Religion,dataset/Religion/0000776.jpg,776
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7849/9781784980214.jpg,Zeal without Burnout,Christopher Ash,Hardback,4,8.93,$,10.3,9.78178E+12,Religion,dataset/Religion/0000777.jpg,777
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3855/9780385528979.jpg,Angels in My Hair,Lorna Byrne,Paperback,4,13.25,$,16,9.78039E+12,Religion,dataset/Religion/0000778.jpg,778
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0622/9780062205421.jpg,The Law of Divine Compensation,Marianne Williamson,Paperback,4,13.55,$,13.9,9.78006E+12,Religion,dataset/Religion/0000779.jpg,779
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2810/9780281073474.jpg,The Drama of Scripture,Dr. Craig Bartholomew,Paperback,4,13.13,$,16,9.78028E+12,Religion,dataset/Religion/0000780.jpg,780
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2810/9780281071449.jpg,Discernment,Henri Nouwen,Paperback,4,12.27,$,18.8,9.78028E+12,Religion,dataset/Religion/0000781.jpg,781
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7814/9780781407250.jpg,Erasing Hell,Francis Chan,Paperback,4,11.95,$,,9.78078E+12,Religion,dataset/Religion/0000782.jpg,782
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5732/9781573225205.jpg,Illuminata,Marianne Williamson,Paperback,4.5,13.65,$,17,9.78157E+12,Religion,dataset/Religion/0000783.jpg,783
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4736/9781473690509.jpg,The Prodigal Prophet,Timothy Keller,Hardback,4.5,11.88,$,16,9.78147E+12,Religion,dataset/Religion/0000784.jpg,784
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8761/9780876121443.jpg,Scientific Healing Affirmations,Paramahansa Yogananda,Paperback,4.5,5.28,$,6.49,9.78088E+12,Religion,dataset/Religion/0000785.jpg,785
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1419/9780141977492.jpg,Meetings with Remarkable Manuscripts,Christopher De Hamel,Paperback,4.5,14.04,$,16,9.78014E+12,Religion,dataset/Religion/0000786.jpg,786
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5997/9781599793511.jpg,Compelled By Love,Heidi Baker,Paperback,4.5,10.14,$,12.63,9.7816E+12,Religion,dataset/Religion/0000787.jpg,787
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6228/9781622823451.jpg,An Exorcist Explains the Demonic,Gabriele Amorth,Paperback,4,11.78,$,15,9.78162E+12,Religion,dataset/Religion/0000788.jpg,788
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4736/9781473675445.jpg,Two Steps Forward,Graeme Simsion,Paperback,3.5,8.09,$,10.5,9.78147E+12,Religion,dataset/Religion/0000789.jpg,789
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3102/9780310270454.jpg,Boundaries with Teens,John Townsend,Paperback,4,10.49,$,13.9,9.78031E+12,Religion,dataset/Religion/0000790.jpg,790
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8617/9780861712762.jpg,The Attention Revolution,B. Alan Wallace,Paperback,4,12.22,$,,9.78086E+12,Religion,dataset/Religion/0000791.jpg,791
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5854/9781585426928.jpg,The Hermetica,Timothy Freke,Paperback,4,10.24,$,13.9,9.78159E+12,Religion,dataset/Religion/0000792.jpg,792
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9471/9781947165571.jpg,When God Becomes Real,Brian Johnson,Paperback,4.5,14.07,$,20.1,9.78195E+12,Religion,dataset/Religion/0000793.jpg,793
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8308/9780830839834.jpg,Delighting in the Trinity,Michael Reeves,Paperback,4.5,13.72,$,17,9.78083E+12,Religion,dataset/Religion/0000794.jpg,794
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8460/9781846045189.jpg,How to Relax,Thich Nhat Hanh,Paperback,4,5.49,$,6.7,9.78185E+12,Religion,dataset/Religion/0000795.jpg,795
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6040/9781604079333.jpg,How to Meditate,Pema Chodron,Hardback,4,17.01,$,20.1,9.7816E+12,Religion,dataset/Religion/0000796.jpg,796
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8777/9780877738510.jpg,The Art Of Peace,Morihei Ueshiba,Paperback,4,6.19,$,8.8,9.78088E+12,Religion,dataset/Religion/0000797.jpg,797
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/9764/9780976420057.jpg,Course in Miracles,Helen Schucman,Paperback,4,16.06,$,19,9.78098E+12,Religion,dataset/Religion/0000798.jpg,798
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6216/9781621640509.jpg,God or Nothing,Cardinal Robert Sarah,Paperback,4.5,17.44,$,19.1,9.78162E+12,Religion,dataset/Religion/0000799.jpg,799
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7434/9780743409216.jpg,The Camino,Shirley Maclaine,Paperback,3.5,9.04,$,12.9,9.78074E+12,Religion,dataset/Religion/0000800.jpg,800
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3105/9780310518082.jpg,How to Read the Bible Book by Book,Gordon D. Fee,Paperback,4,13.16,$,16,9.78031E+12,Religion,dataset/Religion/0000801.jpg,801
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8516/9781851681426.jpg,What the Buddha Taught,Walpola Rahula,Paperback,4,10.61,$,12.9,9.78185E+12,Religion,dataset/Religion/0000802.jpg,802
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2413/9780241371831.jpg,Zen: The Art of Simple Living,Shunmyo Masuno,Hardback,4,14.07,$,16,9.78024E+12,Religion,dataset/Religion/0000803.jpg,803
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3073/9780307339249.jpg,A Thousand Names for Joy,Byron Katie,Paperback,4,13.3,$,16,9.78031E+12,Religion,dataset/Religion/0000804.jpg,804
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4736/9781473616530.jpg,Not in God's Name,Jonathan Sacks,Paperback,4.5,9.2,$,13.9,9.78147E+12,Religion,dataset/Religion/0000805.jpg,805
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8790/9780879079598.jpg,The Sayings Of The Desert Fathers,SLG  Benedicta Ward,Paperback,4.5,14.55,$,,9.78088E+12,Religion,dataset/Religion/0000806.jpg,806
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8987/9780898709360.jpg,Catholic Bible RSV,Ignatius Press,Leather / fine binding,4.5,26.88,$,38,9.7809E+12,Religion,dataset/Religion/0000807.jpg,807
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3001/9780300164299.jpg,Atheist Delusions,David Bentley Hart,Paperback,4,16.7,$,18,9.7803E+12,Religion,dataset/Religion/0000808.jpg,808
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1404/9780140446814.jpg,The Mahabharata,J. D. Smith,Paperback,4.5,18.43,$,21.1,9.78014E+12,Religion,dataset/Religion/0000809.jpg,809
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8308/9780830865758.jpg,My Heart--Christ's Home 5-Pack,Robert Boyd Munger,Paperback,5,9.96,$,12.4,9.78083E+12,Religion,dataset/Religion/0000810.jpg,810
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5997/9781599792460.jpg,Prayers That Rout Demons,John Eckhardt,Paperback,4.5,8.61,$,10.5,9.7816E+12,Religion,dataset/Religion/0000811.jpg,811
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7387/9780738702872.jpg,Grimoire for the Green Witch,Ann Moura,Paperback,4,20.1,$,23,9.78074E+12,Religion,dataset/Religion/0000812.jpg,812
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5173/9781517391645.jpg,Corpus Hermeticum,Hermes Trismegistus,Paperback,4,8.34,$,,9.78152E+12,Religion,dataset/Religion/0000813.jpg,813
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1567/9780156792011.jpg,The Sacred and the Profane,Mircea Eliade,Paperback,4,13.87,$,13.99,9.78016E+12,Religion,dataset/Religion/0000814.jpg,814
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1410/9780141017778.jpg,Breaking the Spell,Daniel C. Dennett,Paperback,4,11.39,$,13.9,9.78014E+12,Religion,dataset/Religion/0000815.jpg,815
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3102/9780310274414.jpg,A Shepherd Looks at Psalm 23,W. Phillip Keller,Paperback,4.5,4.89,$,6.7,9.78031E+12,Religion,dataset/Religion/0000816.jpg,816
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6038/9781603866149.jpg,The Emerald Tablet of Hermes,Hermes Trismegistus,Paperback,4.5,5.01,$,,9.7816E+12,Religion,dataset/Religion/0000817.jpg,817
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8010/9780801064852.jpg,The Peacemaker,Ken Sande,Paperback,4,12.57,$,18,9.7808E+12,Religion,dataset/Religion/0000818.jpg,818
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3100/9780310085195.jpg,"Emotionally Healthy Spirituality Workbook, Updated Edition",Peter Scazzero,Paperback,4.5,9.85,$,,9.78031E+12,Religion,dataset/Religion/0000819.jpg,819
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9348/9781934885536.jpg,How People Change,Timothy S Lane,Paperback,4,17.92,$,19.1,9.78193E+12,Religion,dataset/Religion/0000820.jpg,820
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0609/9780060937287.jpg,"Poetry, Language, Thought",Martin Heidegger,Paperback,4,13,$,16,9.78006E+12,Religion,dataset/Religion/0000821.jpg,821
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0611/9780061125867.jpg,The Study Quran,Seyyed Hossein Nasr,Hardback,4.5,43.49,$,55.6,9.78006E+12,Religion,dataset/Religion/0000822.jpg,822
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1996/9780199675340.jpg,The Poetic Edda,Carolyne Larrington,Paperback,4.5,8.98,$,12.4,9.7802E+12,Religion,dataset/Religion/0000823.jpg,823
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6037/9781603741019.jpg,A More Excellent Way,Henry W. Wright,Mixed media product,4.5,22.3,$,26,9.7816E+12,Religion,dataset/Religion/0000824.jpg,824
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8423/9780842345644.jpg,The New Greek-English Interlinear New Testament,Robert K. Brown,Hardback,4.5,23.26,$,24,9.78084E+12,Religion,dataset/Religion/0000825.jpg,825
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4447/9781444702187.jpg,Preaching,Timothy Keller,Paperback,4.5,8.56,$,12.4,9.78144E+12,Religion,dataset/Religion/0000826.jpg,826
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/6717/9780671732493.jpg,A Separate Reality,Carlos Castaneda,Paperback,4,13.6,$,16,9.78067E+12,Religion,dataset/Religion/0000827.jpg,827
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8007/9780800795191.jpg,The Essential Guide to Healing,Bill Johnson,Paperback,4.5,10.65,$,12.9,9.7808E+12,Religion,dataset/Religion/0000828.jpg,828
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7684/9780768424270.jpg,Strengthen Yourself in the Lord,Bill Johnson,Paperback,4.5,15.27,$,,9.78077E+12,Religion,dataset/Religion/0000829.jpg,829
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7823/9781782394815.jpg,Happiness,Matthieu Ricard,Paperback,4,9.32,$,12.9,9.78178E+12,Religion,dataset/Religion/0000830.jpg,830
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3409/9780340909096.jpg,Prayer,Philip Yancey,Paperback,4,8.73,$,12.4,9.78034E+12,Religion,dataset/Religion/0000831.jpg,831
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1995/9780199557608.jpg,King James Bible,Professor of Renaissance Studies Gordon Campbell,Leather / fine binding,5,70.21,$,95.5,9.7802E+12,Religion,dataset/Religion/0000832.jpg,832
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3103/9780310334095.jpg,The Good Girl's Guide to Great Sex,Sheila Wray Gregoire,Paperback,4,10.28,$,13.9,9.78031E+12,Religion,dataset/Religion/0000833.jpg,833
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7624/9780762408283.jpg,The Mini Zen Gardening Kit,Abd Al Hayy Moore,Mixed media product,3,6.08,$,,9.78076E+12,Religion,dataset/Religion/0000834.jpg,834
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7814/9780781430555.jpg,The Picture Bible,Iva Hoth,Hardback,4.5,12.84,$,12.9,9.78078E+12,Religion,dataset/Religion/0000835.jpg,835
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5773/9781577311522.jpg,The Power of Now,Eckhart Tolle,Hardback,4,17.03,$,17.99,9.78158E+12,Religion,dataset/Religion/0000836.jpg,836
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4555/9781455595372.jpg,Crushing,T. D. Jakes,Hardback,4.5,16.09,$,26.3,9.78146E+12,Religion,dataset/Religion/0000837.jpg,837
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5713/9780571322770.jpg,Selected Poems of T. S. Eliot,T. S. Eliot,Paperback,4,9.67,$,11.4,9.78057E+12,Religion,dataset/Religion/0000838.jpg,838
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9264/9781926428772.jpg,Depends What You Mean by Extremist,John Safran,Paperback,4,22.91,$,,9.78193E+12,Religion,dataset/Religion/0000839.jpg,839
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5533/9780553386073.jpg,The Great Work Of Your Life,Stephen Cope,Paperback,4.5,11.58,$,16,9.78055E+12,Religion,dataset/Religion/0000840.jpg,840
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4711/9781471166822.jpg,The Golden Atlas,Edward Brooke-hitching,Hardback,4.5,19.77,$,31.4,9.78147E+12,Religion,dataset/Religion/0000841.jpg,841
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3409/9780340979273.jpg,Prayer,Richard Foster,Paperback,4.5,8.51,$,12.9,9.78034E+12,Religion,dataset/Religion/0000842.jpg,842
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3100/9780310092643.jpg,"Seeking Allah, Finding Jesus",Nabeel Qureshi,Paperback,4.5,14.12,$,18,9.78031E+12,Religion,dataset/Religion/0000843.jpg,843
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0995/9780099564324.jpg,No God But God,Reza Aslan,Paperback,4,10.73,$,12.9,9.7801E+12,Religion,dataset/Religion/0000844.jpg,844
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8052/9780805210606.jpg,Sunflower,Simon Wiesenthal,Paperback,4,14.23,$,21.1,9.78081E+12,Religion,dataset/Religion/0000845.jpg,845
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3406/9780340610664.jpg,"Once Saved, Always Saved?",David Pawson,Paperback,4,9.96,$,16,9.78034E+12,Religion,dataset/Religion/0000846.jpg,846
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5593/9781559391016.jpg,The Tibetan Yogas Of Dream And Sleep,Tenzin Wangyal,Paperback,4,14.89,$,20.1,9.78156E+12,Religion,dataset/Religion/0000847.jpg,847
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0616/9780061652639.jpg,The Practice of Spiritual Direction,William A. Barry,Paperback,4,13.29,$,17,9.78006E+12,Religion,dataset/Religion/0000848.jpg,848
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8007/9780800794125.jpg,Unbound,Neal Lozano,Paperback,4.5,9.84,$,11.4,9.7808E+12,Religion,dataset/Religion/0000849.jpg,849
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4391/9781439195451.jpg,Why Buddhism is True,Robert Wright,Hardback,4,20.73,$,27.5,9.78144E+12,Religion,dataset/Religion/0000850.jpg,850
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1995/9780199538829.jpg,The Golden Bough,Sir James George Frazer,Paperback,4,14.24,$,17,9.7802E+12,Religion,dataset/Religion/0000851.jpg,851
