image,name,author,format,book_depository_stars,price,currency,old_price,isbn,category,img_paths,id
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2412/9780241251355.jpg,The Book of Tea,Kakuzo Okakura,Paperback,4,2.81,$,,9.78024E+12,Poetry-Drama,dataset/Poetry-Drama/0000487.jpg,487
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5730/9780573040122.jpg,Twelve Angry Men,Reginald Rose,Paperback,4,12.67,$,12.9,9.78057E+12,Poetry-Drama,dataset/Poetry-Drama/0000488.jpg,488
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0082/9780008284688.jpg,The White Album,Joan Didion,Paperback,4,8.61,$,11.4,9.78001E+12,Poetry-Drama,dataset/Poetry-Drama/0000489.jpg,489
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0992/9780099285694.jpg,Who's Afraid Of Virginia Woolf,Edward Albee,Paperback,4,9.76,$,12.9,9.7801E+12,Poetry-Drama,dataset/Poetry-Drama/0000490.jpg,490
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3930/9780393089059.jpg,The Odyssey,Homer,Hardback,4,28.47,$,37.6,9.78039E+12,Poetry-Drama,dataset/Poetry-Drama/0000491.jpg,491
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1992/9780199219766.jpg,Great Expectations,Charles Dickens,Paperback,4,7.95,$,8.8,9.7802E+12,Poetry-Drama,dataset/Poetry-Drama/0000492.jpg,492
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6070/9781607063278.jpg,The Walking Dead Book 6,Robert Kirkman,Hardback,4.5,22.67,$,39.6,9.78161E+12,Poetry-Drama,dataset/Poetry-Drama/0000493.jpg,493
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1983/9780198328704.jpg,Oxford School Shakespeare: Hamlet,William Shakespeare,Paperback,4,7.42,$,8.8,9.7802E+12,Poetry-Drama,dataset/Poetry-Drama/0000494.jpg,494
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3933/9780393321784.jpg,The Making of a Poem,Eavan Boland,Paperback,4,13.72,$,20.1,9.78039E+12,Poetry-Drama,dataset/Poetry-Drama/0000495.jpg,495
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4114/9781411401006.jpg,The Taming of the Shrew (No Fear Shakespeare),Sparknotes,Paperback,4,6.38,$,7.8,9.78141E+12,Poetry-Drama,dataset/Poetry-Drama/0000496.jpg,496
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8109/9780810997516.jpg,Diary of a Wimpy Kid # 4: Dog Days,Jeff Kinney,Paperback,4,8.7,$,,9.78081E+12,Poetry-Drama,dataset/Poetry-Drama/0000497.jpg,497
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1404/9780140439052.jpg,A Christmas Carol and Other Christmas Writings,Charles Dickens,Paperback,4,7.78,$,8.8,9.78014E+12,Poetry-Drama,dataset/Poetry-Drama/0000498.jpg,498
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1404/9780140446043.jpg,The Complete Essays,Michel Montaigne,Paperback,4,21.02,$,24,9.78014E+12,Poetry-Drama,dataset/Poetry-Drama/0000499.jpg,499
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8532/9781853261404.jpg,Tales from Shakespeare,Charles Lamb,Paperback,4,3.72,$,,9.78185E+12,Poetry-Drama,dataset/Poetry-Drama/0000500.jpg,500
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6226/9781622660759.jpg,Origin,Jennifer L. Armentrout,Paperback,4.5,10.75,$,,9.78162E+12,Poetry-Drama,dataset/Poetry-Drama/0000501.jpg,501
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1995/9780199535712.jpg,The Communist Manifesto,Karl Marx,Paperback,3.5,3.87,$,5,9.7802E+12,Poetry-Drama,dataset/Poetry-Drama/0000502.jpg,502
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4736/9781473683372.jpg,Short Stories in German for Beginners,Olly Richards,Paperback,4,9.15,$,13.9,9.78147E+12,Poetry-Drama,dataset/Poetry-Drama/0000503.jpg,503
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1995/9780199535866.jpg,A Midsummer Night's Dream: The Oxford Shakespeare,William Shakespeare,Paperback,4,7.87,$,10.3,9.7802E+12,Poetry-Drama,dataset/Poetry-Drama/0000504.jpg,504
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4864/9780486469478.jpg,Nature and Other Essays,Ralph Waldo Emerson,Paperback,4,5.59,$,,9.78049E+12,Poetry-Drama,dataset/Poetry-Drama/0000505.jpg,505
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4862/9780486284842.jpg,The Analects,Confucius,Paperback,4,4.47,$,,9.78049E+12,Poetry-Drama,dataset/Poetry-Drama/0000506.jpg,506
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4650/9780465030507.jpg,Why Orwell Matters,Christopher Hitchens,Paperback,4,11.64,$,12.99,9.78047E+12,Poetry-Drama,dataset/Poetry-Drama/0000507.jpg,507
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0995/9780099557029.jpg,A Moveable Feast,Ernest Hemingway,Paperback,4,8.4,$,10.3,9.7801E+12,Poetry-Drama,dataset/Poetry-Drama/0000508.jpg,508
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4864/9780486401461.jpg,Oscar Wilde's Wit and Wisdom,Oscar Wilde,Paperback,4,2.81,$,,9.78049E+12,Poetry-Drama,dataset/Poetry-Drama/0000509.jpg,509
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1411/9780141189222.jpg,The Empty Space,Peter Brook,Paperback,4,7.94,$,12.9,9.78014E+12,Poetry-Drama,dataset/Poetry-Drama/0000510.jpg,510
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1402/9780140289299.jpg,The Annotated Alice,Lewis Carroll,Paperback,4,11,$,13.9,9.78014E+12,Poetry-Drama,dataset/Poetry-Drama/0000511.jpg,511
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2419/9780241951804.jpg,Austerlitz,W. G. Sebald,Paperback,4,10.54,$,12.9,9.78024E+12,Poetry-Drama,dataset/Poetry-Drama/0000512.jpg,512
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5533/9780553376050.jpg,How I Live Now,Meg Rosoff,Paperback,3.5,9.53,$,10.3,9.78055E+12,Poetry-Drama,dataset/Poetry-Drama/0000513.jpg,513
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8532/9781853261398.jpg,Anne of Green Gables & Anne of Avonlea,Lucy Montgomery,Paperback,4,3.86,$,,9.78185E+12,Poetry-Drama,dataset/Poetry-Drama/0000514.jpg,514
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1404/9780140446364.jpg,Poetics,Aristotle,Paperback,4,8.55,$,11.4,9.78014E+12,Poetry-Drama,dataset/Poetry-Drama/0000515.jpg,515
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5712/9780571243730.jpg,Endgame,Samuel Beckett,Paperback,4,9.18,$,12.9,9.78057E+12,Poetry-Drama,dataset/Poetry-Drama/0000516.jpg,516
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5866/9781586638474.jpg,Julius Caesar (No Fear Shakespeare),Sparknotes,Paperback,3.5,6.32,$,,9.78159E+12,Poetry-Drama,dataset/Poetry-Drama/0000517.jpg,517
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1410/9780141036618.jpg,Books v. Cigarettes,George Orwell,Paperback,4,5.23,$,6.7,9.78014E+12,Poetry-Drama,dataset/Poetry-Drama/0000518.jpg,518
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8112/9780811216029.jpg,A Streetcar Named Desire,Tennessee Williams,Paperback,4,11.15,$,20.5,9.78081E+12,Poetry-Drama,dataset/Poetry-Drama/0000519.jpg,519
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4721/9781472116666.jpg,The Bookshop Book,Jen Campbell,Hardback,4,10.83,$,16,9.78147E+12,Poetry-Drama,dataset/Poetry-Drama/0000520.jpg,520
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8484/9781848420106.jpg,Drama Games for Classrooms and Workshops,Jessica Swale,Hardback,4,11.21,$,13.9,9.78185E+12,Poetry-Drama,dataset/Poetry-Drama/0000521.jpg,521
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4095/9781409583035.jpg,First Thousand Words in German,Heather Amery,Paperback,4,8.7,$,10.3,9.78141E+12,Poetry-Drama,dataset/Poetry-Drama/0000522.jpg,522
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4091/9781409156253.jpg,Storm,Tim Minchin,Paperback,4.5,13.34,$,18,9.78141E+12,Poetry-Drama,dataset/Poetry-Drama/0000523.jpg,523
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1401/9780140137279.jpg,The Uses of Enchantment,Bruno Bettelheim,Paperback,4,11.02,$,13.9,9.78014E+12,Poetry-Drama,dataset/Poetry-Drama/0000524.jpg,524
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4114/9781411401013.jpg,Much Ado About Nothing (No Fear Shakespeare),Sparknotes,Paperback,4,6.35,$,7.8,9.78141E+12,Poetry-Drama,dataset/Poetry-Drama/0000525.jpg,525
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4137/9780413767707.jpg,Blood Brothers,Willy Russell,Paperback,4,12.32,$,13.9,9.78041E+12,Poetry-Drama,dataset/Poetry-Drama/0000526.jpg,526
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1411/9780141192475.jpg,Emma,Jane Austen,Hardback,4,16.91,$,19.31,9.78014E+12,Poetry-Drama,dataset/Poetry-Drama/0000527.jpg,527
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/9181/9780918172020.jpg,In Praise of Shadows,Jun'ichiro Tanizaki,Paperback,4,9.47,$,,9.78092E+12,Poetry-Drama,dataset/Poetry-Drama/0000528.jpg,528
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4711/9781471144035.jpg,Dork Diaries: Pop Star,Rachel Renee Russell,Paperback,4.5,7.06,$,8.8,9.78147E+12,Poetry-Drama,dataset/Poetry-Drama/0000529.jpg,529
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1411/9780141185149.jpg,The Periodic Table,Primo Levi,Paperback,4,8.09,$,10.3,9.78014E+12,Poetry-Drama,dataset/Poetry-Drama/0000530.jpg,530
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4494/9781449489328.jpg,Flux,Orion Carloto,Paperback,4,10.32,$,17,9.78145E+12,Poetry-Drama,dataset/Poetry-Drama/0000531.jpg,531
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4711/9781471144776.jpg,Dork Diaries: Holiday Heartbreak,Rachel Renee Russell,Paperback,4.5,7.15,$,8.8,9.78147E+12,Poetry-Drama,dataset/Poetry-Drama/0000532.jpg,532
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3072/9780307273604.jpg,Daily Rituals,Mason Currey,Hardback,3.5,16.48,$,24,9.78031E+12,Poetry-Drama,dataset/Poetry-Drama/0000533.jpg,533
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1995/9780199535583.jpg,The Flowers of Evil,Charles Baudelaire,Paperback,4.5,8.75,$,11.4,9.7802E+12,Poetry-Drama,dataset/Poetry-Drama/0000534.jpg,534
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5005/9780500519509.jpg,The Writer's Map,Huw Lewis-Jones,Hardback,4.5,32.53,$,37.1,9.7805E+12,Poetry-Drama,dataset/Poetry-Drama/0000535.jpg,535
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8532/9781853262630.jpg,The Aeneid,Virgil,Paperback,4,3.74,$,,9.78185E+12,Poetry-Drama,dataset/Poetry-Drama/0000536.jpg,536
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0611/9780061142666.jpg,Tao Te Ching,Reader in Classics Stephen Mitchell,Paperback,4.5,11.4,$,14.8,9.78006E+12,Poetry-Drama,dataset/Poetry-Drama/0000537.jpg,537
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0992/9780099285571.jpg,Darkness Visible,William Styron,Paperback,4,8.8,$,11.4,9.7801E+12,Poetry-Drama,dataset/Poetry-Drama/0000538.jpg,538
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8714/9780871406736.jpg,The Conquest of Happiness,Bertrand Russell,Paperback,4,13.01,$,18.98,9.78087E+12,Poetry-Drama,dataset/Poetry-Drama/0000539.jpg,539
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5866/9781586638535.jpg,King Lear (No Fear Shakespeare),Sparknotes,Paperback,4,6.79,$,7.8,9.78159E+12,Poetry-Drama,dataset/Poetry-Drama/0000540.jpg,540
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4494/9781449494162.jpg,the mermaid's voice returns in this one,Amanda Lovelace,Paperback,4,9.48,$,15,9.78145E+12,Poetry-Drama,dataset/Poetry-Drama/0000541.jpg,541
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/9879/9780987902313.jpg,Twas the Night Before Christmas,Clement C. Moore,Paperback,4.5,7.99,$,9.3,9.78099E+12,Poetry-Drama,dataset/Poetry-Drama/0000542.jpg,542
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7848/9781784872410.jpg,Walden,Henry David Thoreau,Paperback,4,7.96,$,8.8,9.78178E+12,Poetry-Drama,dataset/Poetry-Drama/0000543.jpg,543
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4864/9780486401584.jpg,101 Great American Poems,The American Poetry & Literacy Project,Paperback,4,3.51,$,,9.78049E+12,Poetry-Drama,dataset/Poetry-Drama/0000544.jpg,544
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4494/9781449481018.jpg,Bitter Sweet Love,Michael Faudet,Paperback,3.5,10.42,$,15,9.78145E+12,Poetry-Drama,dataset/Poetry-Drama/0000545.jpg,545
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3074/9780307475206.jpg,Master Harold and the Boys,Athol Fugard,Paperback,4,10.69,$,14,9.78031E+12,Poetry-Drama,dataset/Poetry-Drama/0000546.jpg,546
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1983/9780198328674.jpg,Oxford School Shakespeare: Merchant of Venice,William Shakespeare,Paperback,4,7.01,$,8.8,9.7802E+12,Poetry-Drama,dataset/Poetry-Drama/0000547.jpg,547
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4862/9780486290737.jpg,The Autobiography,Benjamin Franklin,Paperback,4,4.21,$,5.7,9.78049E+12,Poetry-Drama,dataset/Poetry-Drama/0000548.jpg,548
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8768/9780876850053.jpg,The Days Run Away Like Wild Horses,Charles Bukowski,Paperback,4,9.75,$,16.4,9.78088E+12,Poetry-Drama,dataset/Poetry-Drama/0000549.jpg,549
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3160/9780316013321.jpg,Consider the Lobster,David Foster Wallace,Paperback,4,14.8,$,17,9.78032E+12,Poetry-Drama,dataset/Poetry-Drama/0000550.jpg,550
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4864/9780486414133.jpg,Demian,Hesse,Paperback,4,4,$,,9.78049E+12,Poetry-Drama,dataset/Poetry-Drama/0000551.jpg,551
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3944/9780394404288.jpg,Prophet,K. Gibran,Hardback,4,13.55,$,15,9.78039E+12,Poetry-Drama,dataset/Poetry-Drama/0000552.jpg,552
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4721/9781472153760.jpg,A Thousand Mornings,Mary Oliver,Paperback,4,7.1,$,11.4,9.78147E+12,Poetry-Drama,dataset/Poetry-Drama/0000553.jpg,553
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0621/9780062121653.jpg,The Tiny Book of Tiny Stories: Volume 3,Joseph Gordon-Levitt,Hardback,4.5,9.59,$,15,9.78006E+12,Poetry-Drama,dataset/Poetry-Drama/0000554.jpg,554
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3745/9780374532079.jpg,The White Album,Joan Didion,Paperback,4,12.2,$,15,9.78037E+12,Poetry-Drama,dataset/Poetry-Drama/0000555.jpg,555
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1995/9780199535743.jpg,Paradise Lost,John Milton,Paperback,4,8.24,$,11.4,9.7802E+12,Poetry-Drama,dataset/Poetry-Drama/0000556.jpg,556
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1402/9780140246841.jpg,Death and the Maiden,Ariel Dorfman,Paperback,4,11.53,$,14,9.78014E+12,Poetry-Drama,dataset/Poetry-Drama/0000557.jpg,557
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5559/9781555977351.jpg,The Argonauts,Maggie Nelson,Paperback,4,10.24,$,18,9.78156E+12,Poetry-Drama,dataset/Poetry-Drama/0000558.jpg,558
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7011/9780701161262.jpg,The War Poems Of Wilfred Owen,Wilfred Owen,Paperback,4.5,10.03,$,12.4,9.7807E+12,Poetry-Drama,dataset/Poetry-Drama/0000559.jpg,559
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1411/9780141183220.jpg,"Speak, Memory",Vladimir Nabokov,Paperback,4,10.25,$,12.9,9.78014E+12,Poetry-Drama,dataset/Poetry-Drama/0000560.jpg,560
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3074/9780307407238.jpg,What I Read (Red) Mini Journal,Potter Style,Paperback,4,5.68,$,9.3,9.78031E+12,Poetry-Drama,dataset/Poetry-Drama/0000561.jpg,561
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1995/9780199538317.jpg,Theogony and Works and Days,Hesiod,Paperback,3.5,6.58,$,9.5,9.7802E+12,Poetry-Drama,dataset/Poetry-Drama/0000562.jpg,562
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1560/9780156005746.jpg,A Book of Luminous Things,Czeslaw Milosz,Paperback,4,15.09,$,16,9.78016E+12,Poetry-Drama,dataset/Poetry-Drama/0000563.jpg,563
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1995/9780199535835.jpg,The Tragedy of Macbeth: The Oxford Shakespeare,William Shakespeare,Paperback,4,7.78,$,10.3,9.7802E+12,Poetry-Drama,dataset/Poetry-Drama/0000564.jpg,564
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4864/9780486400617.jpg,"The Waste Land, Prufrock, and Other Poems",T. S. Eliot,Paperback,4,2.81,$,3.1,9.78049E+12,Poetry-Drama,dataset/Poetry-Drama/0000565.jpg,565
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3991/9780399169731.jpg,Chasers of the Light,Tyler Knott Gregson,Hardback,4,16.49,$,,9.7804E+12,Poetry-Drama,dataset/Poetry-Drama/0000566.jpg,566
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5713/9780571347155.jpg,100 Poems,Seamus Heaney,Hardback,4.5,11.93,$,13.9,9.78057E+12,Poetry-Drama,dataset/Poetry-Drama/0000567.jpg,567
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1995/9780199535767.jpg,Republic,Plato,Paperback,4,8.69,$,10.3,9.7802E+12,Poetry-Drama,dataset/Poetry-Drama/0000568.jpg,568
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0609/9780060919887.jpg,The Writing Life,Annie Dillard,Paperback,4,11.52,$,15,9.78006E+12,Poetry-Drama,dataset/Poetry-Drama/0000569.jpg,569
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8112/9780811217293.jpg,Love Poems,Pablo Neruda,Paperback,4.5,9.55,$,12.4,9.78081E+12,Poetry-Drama,dataset/Poetry-Drama/0000570.jpg,570
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8402/9781840221732.jpg,The Complete Fairy Tales,Hans Christian Andersen,Hardback,4.5,20.54,$,,9.78184E+12,Poetry-Drama,dataset/Poetry-Drama/0000571.jpg,571
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1424/9780142413838.jpg,Going Solo,Roald Dahl,Paperback,4,7.62,$,8.3,9.78014E+12,Poetry-Drama,dataset/Poetry-Drama/0000572.jpg,572
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0607/9780060777050.jpg,Reading Like a Writer,Francine Prose,Paperback,4,14.51,$,16.3,9.78006E+12,Poetry-Drama,dataset/Poetry-Drama/0000573.jpg,573
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1995/9780199536696.jpg,Five Plays,Anton Chekhov,Paperback,4,7.54,$,10.3,9.7802E+12,Poetry-Drama,dataset/Poetry-Drama/0000574.jpg,574
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8460/9781846071102.jpg,The Secret Garden,Frances Hodgson Burnett,CD-Audio,4,8.24,$,10.5,9.78185E+12,Poetry-Drama,dataset/Poetry-Drama/0000575.jpg,575
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5559/9781555978273.jpg,The Collected Schizophrenias,Esme Weijun Wang,Paperback,4,13.61,$,16,9.78156E+12,Poetry-Drama,dataset/Poetry-Drama/0000576.jpg,576
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4864/9780486424668.jpg,The Confessions of St.Augustine,Saint Augustine,Paperback,4,6.99,$,,9.78049E+12,Poetry-Drama,dataset/Poetry-Drama/0000577.jpg,577
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7475/9780747596486.jpg,The Suspicions of Mr Whicher,Kate Summerscale,Paperback,3.5,10.8,$,13.9,9.78075E+12,Poetry-Drama,dataset/Poetry-Drama/0000578.jpg,578
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0995/9780099554240.jpg,The Art of Fiction,David Lodge,Paperback,4,11.06,$,13.9,9.7801E+12,Poetry-Drama,dataset/Poetry-Drama/0000579.jpg,579
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3939/9780393932928.jpg,The Norton Anthology of Theory and Criticism,Vincent B. Leitch,Hardback,4,134.66,$,,9.78039E+12,Poetry-Drama,dataset/Poetry-Drama/0000580.jpg,580
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1411/9780141182018.jpg,The Rebel,Albert Camus,Paperback,4,9.89,$,12.4,9.78014E+12,Poetry-Drama,dataset/Poetry-Drama/0000581.jpg,581
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8532/9781853261824.jpg,Little Dorrit,Charles Dickens,Paperback,4,5.12,$,,9.78185E+12,Poetry-Drama,dataset/Poetry-Drama/0000582.jpg,582
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2240/9780224074414.jpg,Twenty Love Poems,Pablo Neruda,Paperback,4.5,6.83,$,11.32,9.78022E+12,Poetry-Drama,dataset/Poetry-Drama/0000583.jpg,583
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1404/9780140455496.jpg,The Last Days of Socrates,Plato,Paperback,4,9.84,$,12.4,9.78014E+12,Poetry-Drama,dataset/Poetry-Drama/0000584.jpg,584
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4137/9780413762405.jpg,"""A Raisin in the Sun""",Lorraine Hansberry,Paperback,4,13,$,13.9,9.78041E+12,Poetry-Drama,dataset/Poetry-Drama/0000585.jpg,585
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1413/9780141394657.jpg,The Iliad,Homer,Hardback,4,18.73,$,21.1,9.78014E+12,Poetry-Drama,dataset/Poetry-Drama/0000586.jpg,586
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3165/9780316573955.jpg,"Glad Monster, Sad Monster",Ed Emberley,Hardback,4,11.6,$,13,9.78032E+12,Poetry-Drama,dataset/Poetry-Drama/0000587.jpg,587
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1404/9780140449341.jpg,Fall of the Roman Republic,Plutarch,Paperback,4,12.98,$,16,9.78014E+12,Poetry-Drama,dataset/Poetry-Drama/0000588.jpg,588
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4711/9781471144028.jpg,Dork Diaries: Party Time,Rachel Renee Russell,Paperback,4.5,6.92,$,8.8,9.78147E+12,Poetry-Drama,dataset/Poetry-Drama/0000589.jpg,589
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8639/9781863959810.jpg,Growing Up Aboriginal in Australia,Anita Heiss,Paperback,4.5,25.41,$,,9.78186E+12,Poetry-Drama,dataset/Poetry-Drama/0000590.jpg,590
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1411/9780141183190.jpg,"Wind, Sand and Stars",Antoine de Saint-Exupery,Paperback,4,8.55,$,11.4,9.78014E+12,Poetry-Drama,dataset/Poetry-Drama/0000591.jpg,591
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1413/9780141308982.jpg,The Puffin Book of Fantastic First Poems,June Crebbin,Paperback,4.5,12.01,$,12.4,9.78014E+12,Poetry-Drama,dataset/Poetry-Drama/0000592.jpg,592
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1413/9780141365480.jpg,Esio Trot,Roald Dahl,Paperback,3.5,5.92,$,7,9.78014E+12,Poetry-Drama,dataset/Poetry-Drama/0000593.jpg,593
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7432/9780743201100.jpg,Grapefruit,Yoko Ono,Hardback,4,17.47,$,21.1,9.78074E+12,Poetry-Drama,dataset/Poetry-Drama/0000594.jpg,594
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5712/9780571216543.jpg,Collected Poems,Philip Larkin,Paperback,4,14.27,$,18,9.78057E+12,Poetry-Drama,dataset/Poetry-Drama/0000595.jpg,595
