image,name,author,format,book_depository_stars,price,currency,old_price,isbn,category,img_paths,id
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1400/9780140023749.jpg,Puckoon,Spike Milligan,Paperback,4,6.56,$,11.4,9.78014E+12,Entertainment,dataset/Entertainment/0000508.jpg,508
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7624/9780762462315.jpg,Harry Potter Pensieve Memory Set,Running Press,Mixed media product,5,24.5,$,35,9.78076E+12,Entertainment,dataset/Entertainment/0000509.jpg,509
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0600/9780060005771.jpg,The Story of the Trapp Family Singers,Maria Augusta Trapp,Paperback,4,9.42,$,16,9.78006E+12,Entertainment,dataset/Entertainment/0000510.jpg,510
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5593/9781559365604.jpg,Dear Evan Hansen (TCG Edition),Steven Levenson,Paperback,4.5,13.84,$,,9.78156E+12,Entertainment,dataset/Entertainment/0000511.jpg,511
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8484/9781848492608.jpg,"Specimen Aural Tests, Grade 8 with 2 CDs",ABRSM,Sheet music,0,18.05,$,18.5,9.78185E+12,Entertainment,dataset/Entertainment/0000512.jpg,512
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7832/9781783296026.jpg,Harry Potter,Jody Revenson,Hardback,4.5,27.99,$,30.9,9.78178E+12,Entertainment,dataset/Entertainment/0000513.jpg,513
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4607/9781460753415.jpg,Working Class Boy,Jimmy Barnes,Paperback,4,18,$,,9.78146E+12,Entertainment,dataset/Entertainment/0000514.jpg,514
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7935/9780793525560.jpg,Friedrich Burgmuller,Friedrich Burgmller,Paperback,4.5,6.26,$,7,9.78079E+12,Entertainment,dataset/Entertainment/0000515.jpg,515
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/1018/9781101884164.jpg,The Making Of Outlander,Sony,Hardback,4.5,30.52,$,48.5,9.7811E+12,Entertainment,dataset/Entertainment/0000516.jpg,516
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8484/9781848493421.jpg,"Violin Scales & Arpeggios, ABRSM Grade 5",ABRSM,Sheet music,5,6.44,$,,9.78185E+12,Entertainment,dataset/Entertainment/0000517.jpg,517
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4767/9781476756103.jpg,Seinfeldia,Jennifer Keishin Armstrong,Hardback,3.5,19.45,$,20.49,9.78148E+12,Entertainment,dataset/Entertainment/0000518.jpg,518
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1402/9780140239249.jpg,The Moon's a Balloon,David Niven,Paperback,4,10.25,$,12.9,9.78014E+12,Entertainment,dataset/Entertainment/0000519.jpg,519
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6159/9781615930876.jpg,Master Shots,Christopher Kenworthy,Paperback,4,16.39,$,20.1,9.78162E+12,Entertainment,dataset/Entertainment/0000520.jpg,520
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4746/9781474600941.jpg,Maggie Smith,Michael Coveney,Paperback,3,8.51,$,11.5,9.78147E+12,Entertainment,dataset/Entertainment/0000521.jpg,521
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8497/9780849752704.jpg,Bastien Piano Basics: Theory Primer,James Bastien,Sheet music,4,6.4,$,,9.78085E+12,Entertainment,dataset/Entertainment/0000522.jpg,522
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/6700/9780670078226.jpg,Grant & I,Robert Forster,Paperback,4.5,23.54,$,,9.78067E+12,Entertainment,dataset/Entertainment/0000523.jpg,523
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7832/9781783297665.jpg,Feeding Hannibal,Janice Poon,Hardback,4.5,23.78,$,30.9,9.78178E+12,Entertainment,dataset/Entertainment/0000524.jpg,524
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5266/9781526614759.jpg,Year of the Monkey,Patti Smith,Hardback,3.5,13.67,$,17,9.78153E+12,Entertainment,dataset/Entertainment/0000525.jpg,525
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8484/9781848493391.jpg,"Violin Scales & Arpeggios, ABRSM Grade 2",ABRSM,Sheet music,4,4.54,$,4.7,9.78185E+12,Entertainment,dataset/Entertainment/0000526.jpg,526
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8027/9780802778130.jpg,Quadrivium,Miranda Lundy,Hardback,4.5,19.24,$,21.6,9.7808E+12,Entertainment,dataset/Entertainment/0000527.jpg,527
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/6340/9780634031205.jpg,Piano Lessons Book 3,Barbara Kreader,Mixed media product,4,8.61,$,11,9.78063E+12,Entertainment,dataset/Entertainment/0000528.jpg,528
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7390/9780739058800.jpg,"Suzuki Violin School, Vol 4",Shinichi Suzuki,Sheet music,0,8.02,$,12.3,9.78074E+12,Entertainment,dataset/Entertainment/0000529.jpg,529
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2412/9780241281093.jpg,Star Wars The Last Jedi (TM) The Visual Dictionary,Pablo Hidalgo,Hardback,4.5,18.78,$,19.6,9.78024E+12,Entertainment,dataset/Entertainment/0000530.jpg,530
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4197/9781419722257.jpg,"Art of Rogue One: A Star Wars Story, The",Josh Kushins,Hardback,4.5,25.53,$,30.9,9.78142E+12,Entertainment,dataset/Entertainment/0000531.jpg,531
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8484/9781848493414.jpg,"Violin Scales & Arpeggios, ABRSM Grade 4",ABRSM,Sheet music,3.5,5.96,$,,9.78185E+12,Entertainment,dataset/Entertainment/0000532.jpg,532
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7390/9780739009635.jpg,"Jazz, Rags & Blues, Bk 1",Martha Mier,Paperback,4.5,6.61,$,11.3,9.78074E+12,Entertainment,dataset/Entertainment/0000533.jpg,533
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4722/9781472229700.jpg,The Wit and Wisdom of Downton Abbey,Jessica Fellowes,Hardback,4,12.36,$,19.1,9.78147E+12,Entertainment,dataset/Entertainment/0000534.jpg,534
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7611/9780761147732.jpg,Younger Next Year,Christopher Crowley,Paperback,4,13.07,$,,9.78076E+12,Entertainment,dataset/Entertainment/0000535.jpg,535
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8707/9780870707605.jpg,Tim Burton,Tim Burton,Paperback,4.5,12.41,$,17,9.78087E+12,Entertainment,dataset/Entertainment/0000536.jpg,536
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7119/9780711961456.jpg,A Dozen A Day Book Two,,Paperback,4.5,7.19,$,7.8,9.78071E+12,Entertainment,dataset/Entertainment/0000537.jpg,537
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/6710/9780671024796.jpg,"Audrey Hepburn, an Elegant Spirit",Sean Hepburn Ferrer,Paperback,4.5,24.38,$,,9.78067E+12,Entertainment,dataset/Entertainment/0000538.jpg,538
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8499/9781849909655.jpg,Planet Earth II,Stephen Moss,Hardback,4.5,31.14,$,31.4,9.78185E+12,Entertainment,dataset/Entertainment/0000539.jpg,539
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3947/9780394744124.jpg,A Practical Handbook For The Actor,Melissa Bruder,Paperback,4,10.15,$,15,9.78039E+12,Entertainment,dataset/Entertainment/0000540.jpg,540
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5565/9781556528163.jpg,How to Rap,Paul Edwards,Paperback,4,13.29,$,15.8,9.78156E+12,Entertainment,dataset/Entertainment/0000541.jpg,541
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5712/9780571211258.jpg,On Film-making,Alexander Mackendrick,Paperback,4.5,15.8,$,17,9.78057E+12,Entertainment,dataset/Entertainment/0000542.jpg,542
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8223/9780822350453.jpg,The Queer Art of Failure,Judith Halberstam,Paperback,4,22.2,$,23,9.78082E+12,Entertainment,dataset/Entertainment/0000543.jpg,543
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7833/9781783350575.jpg,Thinking About It Only Makes It Worse,David Mitchell,Paperback,3.5,10.34,$,12.4,9.78178E+12,Entertainment,dataset/Entertainment/0000544.jpg,544
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8109/9780810995215.jpg,J. C. Leyendecker,Laurence S. Cutler,Hardback,4.5,34.59,$,54.5,9.78081E+12,Entertainment,dataset/Entertainment/0000545.jpg,545
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7842/9781784297411.jpg,The World According to Danny Dyer,Danny Dyer,Hardback,4,20.1,$,25.2,9.78178E+12,Entertainment,dataset/Entertainment/0000546.jpg,546
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9116/9781911600916.jpg,My Thoughts Exactly,LILY ALLEN,Paperback,4,8.11,$,11.4,9.78191E+12,Entertainment,dataset/Entertainment/0000547.jpg,547
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8451/9781845130497.jpg,My Wicked Wicked Ways,Errol Flynn,Paperback,4,9.49,$,12.9,9.78185E+12,Entertainment,dataset/Entertainment/0000548.jpg,548
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4234/9781423468226.jpg,John Thompson's Easiest Piano Course Box Set,John Thompson,Paperback,4.5,23.88,$,36,9.78142E+12,Entertainment,dataset/Entertainment/0000549.jpg,549
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7390/9780739005446.jpg,"Alfred's Basic Piano Library Lesson Book, Bk 5",Willard A Palmer,Paperback,4,7.29,$,8.8,9.78074E+12,Entertainment,dataset/Entertainment/0000550.jpg,550
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4521/9781452122212.jpg,Art of Big Hero 6,Jessica Julius,Hardback,4.5,26.41,$,31.4,9.78145E+12,Entertainment,dataset/Entertainment/0000551.jpg,551
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8484/9781848492523.jpg,"Specimen Aural Tests, Grades 4 & 5",ABRSM,Sheet music,0,10.21,$,,9.78185E+12,Entertainment,dataset/Entertainment/0000552.jpg,552
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7232/9780723294368.jpg,Doctor Who: How to be a Time Lord - The Official Guide,Various,Hardback,4,12.36,$,12.4,9.78072E+12,Entertainment,dataset/Entertainment/0000553.jpg,553
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5247/9781524701451.jpg,Dan and Phil Go Outside,Dan Howell,Hardback,4.5,21.66,$,,9.78152E+12,Entertainment,dataset/Entertainment/0000554.jpg,554
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9789/6798/9789679853629.jpg,Piano Lessons Made Easy Level 2,Lina Ng,Sheet music,4,7.86,$,,9.78968E+12,Entertainment,dataset/Entertainment/0000555.jpg,555
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1933/9780193369337.jpg,Fiddle Time Christmas + CD,Kathy Blackwell,Sheet music,4,9.11,$,10.3,9.78019E+12,Entertainment,dataset/Entertainment/0000556.jpg,556
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5535/9780553569155.jpg,Seinlanguage,Jerry Seinfeld,Paperback,3.5,7.07,$,8.3,9.78055E+12,Entertainment,dataset/Entertainment/0000557.jpg,557
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7579/9780757924781.jpg,"Suzuki Cello School, Vol 4",Alfred Music,Paperback,4.5,6.47,$,11.3,9.78076E+12,Entertainment,dataset/Entertainment/0000558.jpg,558
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8771/9780877180265.jpg,A Dozen a Day Book 3,Edna Mae Burnam,Paperback,4.5,7.36,$,8,9.78088E+12,Entertainment,dataset/Entertainment/0000559.jpg,559
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7856/9781785652882.jpg,Harry Potter - The Artifact Vault,Jody Revenson,Hardback,4.5,26.84,$,31.4,9.78179E+12,Entertainment,dataset/Entertainment/0000560.jpg,560
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8460/9781846079863.jpg,Doctor Who: The Tardis Handbook,Steve Tribe,Hardback,4.5,14.2,$,16,9.78185E+12,Entertainment,dataset/Entertainment/0000561.jpg,561
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/6340/9780634049019.jpg,Barrett Tagliarino,Barrett Tagliarino,Paperback,4,11.48,$,21.1,9.78063E+12,Entertainment,dataset/Entertainment/0000562.jpg,562
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7832/9781783298167.jpg,The Art of Mad Max,Abbie Bernstein,Hardback,4.5,26.47,$,30.9,9.78178E+12,Entertainment,dataset/Entertainment/0000563.jpg,563
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3930/9780393002775.jpg,The Study of Counterpoint,Johann Joseph Fux,Paperback,4,15.25,$,,9.78039E+12,Entertainment,dataset/Entertainment/0000564.jpg,564
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4711/9781471156830.jpg,Scrappy Little Nobody,Anna Kendrick,Paperback,4,8.52,$,11.4,9.78147E+12,Entertainment,dataset/Entertainment/0000565.jpg,565
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8989/9780898986969.jpg,Chord Chemistry,Ted Greene,Paperback,4.5,15.04,$,21.95,9.7809E+12,Entertainment,dataset/Entertainment/0000566.jpg,566
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4862/9780486242583.jpg,Modern Coin Magic,J. B. Bobo,Paperback,4,10.24,$,11.4,9.78049E+12,Entertainment,dataset/Entertainment/0000567.jpg,567
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6167/9781616776374.jpg,Piano Adventures,Nancy Faber,Paperback,4.5,6.88,$,7,9.78162E+12,Entertainment,dataset/Entertainment/0000568.jpg,568
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7859/9781785940521.jpg,Doctor Who: The Official Cookbook,Joanna Farrow,Hardback,4,10,$,18,9.78179E+12,Entertainment,dataset/Entertainment/0000569.jpg,569
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/6340/9780634074035.jpg,Franz Wohlfahrt,Franz Wohlfahrt,Paperback,4.5,8.24,$,10,9.78063E+12,Entertainment,dataset/Entertainment/0000570.jpg,570
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7860/9781786012111.jpg,"Music Theory Practice Papers 2018, ABRSM Grade 1",,Sheet music,0,4.65,$,,9.78179E+12,Entertainment,dataset/Entertainment/0000571.jpg,571
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4864/9780486466156.jpg,Big Book Of Beginner's Piano Classics,Bergerac,Paperback,4,15.55,$,19.6,9.78049E+12,Entertainment,dataset/Entertainment/0000572.jpg,572
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5715/9780571533060.jpg,Improve your sight-reading! Piano Grade 6,Paul Harris,Paperback,3,8.66,$,9.3,9.78057E+12,Entertainment,dataset/Entertainment/0000573.jpg,573
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6167/9781616770983.jpg,Piano Adventures,Nancy Faber,Paperback,4.5,6.28,$,8,9.78162E+12,Entertainment,dataset/Entertainment/0000574.jpg,574
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8989/9780898988550.jpg,Michael Aaron Piano Course: Lessons Grade 1,Michael Aaron,Paperback,4.5,7.03,$,7.8,9.7809E+12,Entertainment,dataset/Entertainment/0000575.jpg,575
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6167/9781616770891.jpg,Piano Adventures,Randall Faber,Paperback,4.5,6.28,$,8,9.78162E+12,Entertainment,dataset/Entertainment/0000576.jpg,576
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8484/9781848498297.jpg,"Music Theory Past Papers 2016, ABRSM Grade 5",ABRSM,Sheet music,4.5,6.09,$,,9.78185E+12,Entertainment,dataset/Entertainment/0000577.jpg,577
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8118/9780811870948.jpg,Indie Rock Coloring Book,Yellow Bird Project,Paperback,4,6.75,$,10.3,9.78081E+12,Entertainment,dataset/Entertainment/0000578.jpg,578
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9789/6798/9789679852967.jpg,Theory of Music Made Easy Grade 4,Lina Ng,Sheet music,0,6.9,$,,9.78968E+12,Entertainment,dataset/Entertainment/0000579.jpg,579
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/1937/9780193727861.jpg,Piano Time 2,Pauline Hall,Sheet music,4,12.45,$,,9.78019E+12,Entertainment,dataset/Entertainment/0000580.jpg,580
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7390/9780739041390.jpg,"Premier Piano Course Lesson Book, Bk 2b",Dennis Alexander,Mixed media product,3.5,8.16,$,9.3,9.78074E+12,Entertainment,dataset/Entertainment/0000581.jpg,581
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5713/9780571328284.jpg,"Clothes, Clothes, Clothes. Music, Music, Music. Boys, Boys, Boys.",Viv Albertine,Paperback,4,9.92,$,10.3,9.78057E+12,Entertainment,dataset/Entertainment/0000582.jpg,582
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8484/9781848493520.jpg,"Cello Scales & Arpeggios, ABRSM Grades 1-5",ABRSM,Sheet music,4,7.83,$,,9.78185E+12,Entertainment,dataset/Entertainment/0000583.jpg,583
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8497/9780849752681.jpg,Bastien Piano Basics Level 3 Piano WP203,James Bastien,Paperback,3.5,8.34,$,,9.78085E+12,Entertainment,dataset/Entertainment/0000584.jpg,584
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7802/9781780226552.jpg,The KLF,John Higgs,Paperback,4.5,9.38,$,13.9,9.78178E+12,Entertainment,dataset/Entertainment/0000585.jpg,585
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0995/9780099547952.jpg,Moonwalk,Michael Jackson,Paperback,4.5,11.01,$,12.9,9.7801E+12,Entertainment,dataset/Entertainment/0000586.jpg,586
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7811/9781781165812.jpg,The Art of Rise of the Guardians,Ramin Zahed,Hardback,4.5,28.07,$,30.9,9.78178E+12,Entertainment,dataset/Entertainment/0000587.jpg,587
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4862/9780486217550.jpg,Expert Card Technique,Jean Hugard,Paperback,4.5,13.06,$,15,9.78049E+12,Entertainment,dataset/Entertainment/0000588.jpg,588
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4215/9781421565972.jpg,Art of Princess Mononoke,Hayao Miyazaki,Hardback,4.5,26.6,$,30.9,9.78142E+12,Entertainment,dataset/Entertainment/0000589.jpg,589
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4722/9781472240736.jpg,SAS: Who Dares Wins,Anthony Middleton,Paperback,4,8.63,$,12.4,9.78147E+12,Entertainment,dataset/Entertainment/0000590.jpg,590
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/4401/9780440153252.jpg,Hollywood Babylon,Kenneth Anger,Paperback,3.5,8.35,$,10.3,9.78044E+12,Entertainment,dataset/Entertainment/0000591.jpg,591
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4000/9781400033539.jpg,Musicophilia,Oliver Sacks,Paperback,4,16.1,$,17,9.7814E+12,Entertainment,dataset/Entertainment/0000592.jpg,592
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5944/9781594480188.jpg,The Wu-tang Manual,Wu-Tang Clan,Paperback,4,21.45,$,22.5,9.78159E+12,Entertainment,dataset/Entertainment/0000593.jpg,593
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8698/9781869890476.jpg,All Year Round,Ann Druitt,Paperback,4.5,19.79,$,21.1,9.78187E+12,Entertainment,dataset/Entertainment/0000594.jpg,594
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8828/9780882848259.jpg,"Alfred's Basic Piano Library Recital Book, Bk 1b",Willard A Palmer,Paperback,4.5,6.97,$,8.3,9.78088E+12,Entertainment,dataset/Entertainment/0000595.jpg,595
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8484/9781848493384.jpg,"Violin Scales & Arpeggios, ABRSM Grade 1",ABRSM,Sheet music,0,5.08,$,,9.78185E+12,Entertainment,dataset/Entertainment/0000596.jpg,596
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4059/9781405926492.jpg,Doctor Who: The Official Annual 2017,Various,Hardback,3.5,11.51,$,,9.78141E+12,Entertainment,dataset/Entertainment/0000597.jpg,597
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4521/9781452122236.jpg,Art of Zootopia,Jessica Julius,Hardback,4.5,27.48,$,38,9.78145E+12,Entertainment,dataset/Entertainment/0000598.jpg,598
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4165/9781416587002.jpg,sTORI Telling,Tori Spelling,Paperback,3.5,14.59,$,,9.78142E+12,Entertainment,dataset/Entertainment/0000599.jpg,599
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/6717/9780671705725.jpg,The Real Frank Zappa Book,Frank Zappa,Paperback,4,12.4,$,21.1,9.78067E+12,Entertainment,dataset/Entertainment/0000600.jpg,600
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9783/8365/9783836555821.jpg,The Stanley Kubrick Archives,Alison Castle,Hardback,4.5,17.08,$,,9.78384E+12,Entertainment,dataset/Entertainment/0000601.jpg,601
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0618/9780061857805.jpg,My Booky Wook,Russell Brand,Paperback,3.5,13.82,$,16,9.78006E+12,Entertainment,dataset/Entertainment/0000602.jpg,602
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/2419/9780241958094.jpg,Adolf Hitler,Spike Milligan,Paperback,4,8.51,$,11.4,9.78024E+12,Entertainment,dataset/Entertainment/0000603.jpg,603
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5711/9780571196586.jpg,Fundamentals of Musical Composition,Arnold Schoenberg,Paperback,4,14.26,$,21.1,9.78057E+12,Entertainment,dataset/Entertainment/0000604.jpg,604
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/9073/9781907359156.jpg,Therapeutic Storytelling,Susan Perrow,Paperback,5,20.03,$,36,9.78191E+12,Entertainment,dataset/Entertainment/0000605.jpg,605
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7803/9781780387109.jpg,Justinguitar.com Beginner's Songbook,Music Sales,Paperback,4.5,20.69,$,24,9.78178E+12,Entertainment,dataset/Entertainment/0000606.jpg,606
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8473/9781847390363.jpg,Shockaholic,Carrie Fisher,Paperback,4,7.9,$,11.4,9.78185E+12,Entertainment,dataset/Entertainment/0000607.jpg,607
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5593/9781559362412.jpg,The Viewpoints Book,Anne Bogart,Paperback,4.5,17.18,$,,9.78156E+12,Entertainment,dataset/Entertainment/0000608.jpg,608
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8573/9780857383020.jpg,Leningrad,Brian Moynahan,Paperback,4,12.28,$,16,9.78086E+12,Entertainment,dataset/Entertainment/0000609.jpg,609
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8763/9780876390474.jpg,Vocal Workouts for the Contemporary Singer,Anne Peckham,Paperback,4,18.71,$,26,9.78088E+12,Entertainment,dataset/Entertainment/0000610.jpg,610
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/9471/9780947183264.jpg,Progressive Piano Method for Young Beginners,Andrew Scott,Paperback,4.5,12.08,$,13.5,9.78095E+12,Entertainment,dataset/Entertainment/0000611.jpg,611
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/5711/9780571160785.jpg,The Birthday Party,Harold Pinter,Paperback,4,9.25,$,12.9,9.78057E+12,Entertainment,dataset/Entertainment/0000612.jpg,612
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8609/9781860969003.jpg,"Violin Star 2, Student's book, with CD",Edward Huws Jones,Sheet music,5,9.46,$,9.5,9.78186E+12,Entertainment,dataset/Entertainment/0000613.jpg,613
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/0619/9780061998492.jpg,American on Purpose,Craig Ferguson,Paperback,4,10.01,$,13.9,9.78006E+12,Entertainment,dataset/Entertainment/0000614.jpg,614
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4803/9781480368194.jpg,Frozen,Hal Leonard Publishing Corporation,Paperback,4.5,15.36,$,19,9.78148E+12,Entertainment,dataset/Entertainment/0000615.jpg,615
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7935/9780793525942.jpg,Rodolphe Kreutzer,Rudolphe Kreutzer,Paperback,4.5,7.87,$,9,9.78079E+12,Entertainment,dataset/Entertainment/0000616.jpg,616
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8573/9780857365996.jpg,Trinity College London Piano Exam Pieces & Exercises 2018-2020. Grade 1,,Sheet music,5,7.93,$,,9.78086E+12,Entertainment,dataset/Entertainment/0000617.jpg,617
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/5011/9781501146664.jpg,My Life as Eva,Eva Gutowski,Hardback,4,21.65,$,22.5,9.7815E+12,Entertainment,dataset/Entertainment/0000618.jpg,618
https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7692/9780769218144.jpg,John W. Schaum Piano Course,John W Schaum,Paperback,4.5,6.75,$,9.2,9.78077E+12,Entertainment,dataset/Entertainment/0000619.jpg,619
